위도,경도,지번주소,도로명주소,이름,확률,index
37.63433938703059,127.0519911249106,서울특별시 노원구 월계동 774,서울특별시 노원구 초안산로 89,월계청백1단지아파트,,174
37.63459891521961,127.05206639435386,서울특별시 노원구 월계동 782,서울특별시 노원구 초안산로 89,월계청백1단지아파트,,174
37.63439973959938,127.05175833783456,서울특별시 노원구 월계동 774,서울특별시 노원구 초안산로 89,월계청백1단지아파트,,174
37.63456962567575,127.05208988727834,서울특별시 노원구 월계동 782,서울특별시 노원구 초안산로 89,월계청백1단지아파트,,174
37.63413700669286,127.05234243879822,서울특별시 노원구 월계동 782-2,서울특별시 노원구 초안산로 89,nozip,,174
37.63431623,127.0528111,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로 89,산,,175
37.634514878479386,127.05293634673544,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로 89,산,,175
37.63448759148902,127.05309659223607,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로 89,산,,175
37.63433618541762,127.05296130921496,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로 89,산,,175
37.634059105081626,127.05288729986364,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로 89,산,,175
37.63427685734255,127.05296634555404,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로 89,산,,175
37.63431623,127.0536211,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로 89,산,,176
37.63448310456388,127.053639407383,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로 89,산,,176
37.63451650247589,127.05331113798616,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로 89,산,,176
37.634156648134535,127.05398660083183,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로2길 81-52,산,,176
37.63413385700825,127.05385871693468,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로 89,산,,176
37.6342097472832,127.05400859345453,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로2길 81-52,산,,176
37.63431623,127.0544311,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로2길 81-52,산,,177
37.634095327877496,127.0543562363156,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로2길 81-52,산,,177
37.634420411046165,127.05432381364956,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로2길 81-52,산,,177
37.63444528051336,127.0542386239283,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로2길 81-52,산,,177
37.63419924533776,127.05423438031872,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로2길 81-52,산,,177
37.63432567851586,127.05443918613172,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로2길 81-52,산,,177
37.63431623,127.0552411,서울특별시 노원구 월계동 산 75-3,서울특별시 노원구 초안산로2길 81-52,산,,178
37.63403421039682,127.05503720374168,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로2길 81-52,산,,178
37.634497279294905,127.05484496787436,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로2길 81-52,산,,178
37.63455043012159,127.05548860713864,서울특별시 노원구 월계동 산 75-3,서울특별시 노원구 초안산로2길 81-52,산,,178
37.63461444458169,127.05515871604088,서울특별시 노원구 월계동 산 75-3,서울특별시 노원구 초안산로2길 81-52,산,,178
37.634529947306746,127.05496372371616,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로2길 81-52,산,,178
37.63431623,127.0560511,서울특별시 노원구 월계동 산 75-1,서울특별시 노원구 초안산로2길 81-52,산,,179
37.63425580291374,127.05605266662344,서울특별시 노원구 월계동 산 75-1,서울특별시 노원구 초안산로2길 81-52,산,,179
37.63434312215291,127.05600734859476,서울특별시 노원구 월계동 산 75-3,서울특별시 노원구 초안산로2길 81-52,산,,179
37.63434508940159,127.0559565390971,서울특별시 노원구 월계동 산 75-3,서울특별시 노원구 초안산로2길 81-52,산,,179
37.63459536408378,127.0558788697374,서울특별시 노원구 월계동 산 75-3,서울특별시 노원구 초안산로2길 81-52,산,,179
37.63461949185197,127.05601339857546,서울특별시 노원구 월계동 산 75-3,서울특별시 노원구 초안산로2길 81-52,산,,179
37.63431623,127.0568611,서울특별시 노원구 월계동 산 75-1,서울특별시 노원구 초안산로2길 81-38,산,,180
37.634227971960605,127.05678051019432,서울특별시 노원구 월계동 산 75-1,서울특별시 노원구 초안산로2길 81-38,산,,180
37.63460386224968,127.05692729395722,서울특별시 노원구 월계동 265-7,서울특별시 노원구 초안산로2길 81-52,nozip,,180
37.6345719482671,127.05695228194888,서울특별시 노원구 월계동 265-7,서울특별시 노원구 초안산로2길 81-52,nozip,,180
37.6340080322782,127.057017924582,서울특별시 노원구 월계동 산 74-3,서울특별시 노원구 초안산로2길 81-38,산,,180
37.63418050810435,127.0566726121245,서울특별시 노원구 월계동 산 75-1,서울특별시 노원구 초안산로2길 81-52,산,,180
37.63431623,127.0576711,서울특별시 노원구 월계동 265-7,서울특별시 노원구 초안산로2길 125,nozip,,181
37.63406362988818,127.0572973657447,서울특별시 노원구 월계동 265-7,서울특별시 노원구 초안산로2길 115,nozip,,181
37.63406383940636,127.05791501728892,서울특별시 노원구 월계동 265-5,서울특별시 노원구 초안산로2길 123,nozip,,181
37.63407565649665,127.05785528349544,서울특별시 노원구 월계동 265-7,서울특별시 노원구 초안산로2길 123,nozip,,181
37.634376415516094,127.05766745147524,서울특별시 노원구 월계동 265-7,서울특별시 노원구 초안산로2길 127,nozip,,181
37.63453282372037,127.05789281989048,서울특별시 노원구 월계동 265-6,서울특별시 노원구 초안산로2길 129,nozip,,181
37.63431623,127.0584811,서울특별시 노원구 월계동 266-4,서울특별시 노원구 초안산로2길 129,nozip,,182
37.63428128746664,127.05885989057056,서울특별시 노원구 월계동 263-6,서울특별시 노원구 월계로53길 89,nozip,,182
37.63440692916665,127.0581419660776,서울특별시 노원구 월계동 265-6,서울특별시 노원구 초안산로2길 129,nozip,,182
37.63462757022822,127.05850562677796,서울특별시 노원구 월계동 265-3,서울특별시 노원구 초안산로2길 129,nozip,,182
37.634129312624864,127.0581521247273,서울특별시 노원구 월계동 265-5,서울특별시 노원구 초안산로2길 125,nozip,,182
37.63428023315003,127.05874020771604,서울특별시 노원구 월계동 263-6,서울특별시 노원구 월계로53길 89,nozip,,182
37.63431623,127.0592911,서울특별시 노원구 월계동 320-10,서울특별시 노원구 월계로55길 64,nozip,,183
37.63447831551368,127.0590088403313,서울특별시 노원구 월계동 263-6,서울특별시 노원구 월계로53길 89,nozip,,183
37.63449478879602,127.05961454896776,서울특별시 노원구 월계동 320-10,서울특별시 노원구 월계로55길 64,nozip,,183
37.6340406282629,127.05894239515236,서울특별시 노원구 월계동 263-6,서울특별시 노원구 초안산로2길 128,nozip,,183
37.63414202189972,127.05951381335326,서울특별시 노원구 월계동 320-4,서울특별시 노원구 월계로55길 64,(우) 01864,,183
37.63454074686168,127.05966081984748,서울특별시 노원구 월계동 320-15,서울특별시 노원구 월계로55길 64,nozip,,183
37.63431623,127.0601011,서울특별시 노원구 월계동 320-15,서울특별시 노원구 월계로55길 64,nozip,,184
37.6341570936475,127.06048568581816,서울특별시 노원구 월계동 320-14,서울특별시 노원구 월계로55길 48,nozip,,184
37.63409336725748,127.05984055618303,서울특별시 노원구 월계동 320-4,서울특별시 노원구 월계로55길 64,(우) 01864,,184
37.634601201382345,127.06016267793322,서울특별시 노원구 월계동 235-6,서울특별시 노원구 월계로55길 64,nozip,,184
37.63418682575203,127.06006132844117,서울특별시 노원구 월계동 320-15,서울특별시 노원구 월계로55길 64,nozip,,184
37.6346078092807,127.06010537847524,서울특별시 노원구 월계동 235-6,서울특별시 노원구 월계로55길 64,nozip,,184
37.63431623,127.0609111,서울특별시 노원구 월계동 235-1,서울특별시 노원구 월계로55길 48,nozip,,185
37.63430829994533,127.06065710594396,서울특별시 노원구 월계동 235-1,서울특별시 노원구 월계로55길 48,nozip,,185
37.63451062641048,127.06102272962669,서울특별시 노원구 월계동 235-1,서울특별시 노원구 동일로207길 186,nozip,,185
37.634210410685526,127.06100356756517,서울특별시 노원구 월계동 235-1,서울특별시 노원구 월계로55길 48,nozip,,185
37.63444549967874,127.06067353470152,서울특별시 노원구 월계동 235-1,서울특별시 노원구 월계로55길 64,nozip,,185
37.63460744033455,127.0609541223532,서울특별시 노원구 월계동 235-1,서울특별시 노원구 동일로207길 186,nozip,,185
37.63431623,127.0617211,서울특별시 노원구 하계동 312-46,서울특별시 노원구 동일로207길 186,nozip,,186
37.63401816267961,127.06191340863263,서울특별시 노원구 하계동 312-46,서울특별시 노원구 동일로207길 186,nozip,,186
37.63458238467074,127.06140794007044,서울특별시 노원구 하계동 312-46,서울특별시 노원구 동일로207길 186,nozip,,186
37.6342480968665,127.06180460718431,서울특별시 노원구 하계동 312-46,서울특별시 노원구 동일로207길 186,nozip,,186
37.63440640881269,127.06141457905012,서울특별시 노원구 하계동 312-46,서울특별시 노원구 동일로207길 186,nozip,,186
37.6343233661747,127.06149833691552,서울특별시 노원구 하계동 312-46,서울특별시 노원구 동일로207길 186,nozip,,186
37.63431623,127.0625311,서울특별시 노원구 하계동 354,서울특별시 노원구 동일로207길 186,학여울청구아파트,,187
37.63409924549939,127.06215002013244,서울특별시 노원구 하계동 312-46,서울특별시 노원구 동일로207길 186,nozip,,187
37.63447398504331,127.06262473458878,서울특별시 노원구 하계동 354,서울특별시 노원구 동일로207길 186,학여울청구아파트,,187
37.63416444824239,127.0625617562796,서울특별시 노원구 하계동 354,서울특별시 노원구 동일로207길 186,학여울청구아파트,,187
37.63415796408795,127.06218455558448,서울특별시 노원구 하계동 354-6,서울특별시 노원구 동일로207길 186,nozip,,187
37.63441892294912,127.0621359426491,서울특별시 노원구 하계동 354,서울특별시 노원구 동일로207길 186,학여울청구아파트,,187
37.63431623,127.0633411,서울특별시 노원구 하계동 354,서울특별시 노원구 동일로207길 186,학여울청구아파트,,188
37.63410417356841,127.06312084411871,서울특별시 노원구 하계동 354,서울특별시 노원구 동일로207길 186,학여울청구아파트,,188
37.63447290782187,127.0634214475779,서울특별시 노원구 하계동 354,서울특별시 노원구 동일로207길 186,학여울청구아파트,,188
37.63459343937684,127.06372997529664,서울특별시 노원구 하계동 271-3,서울특별시 노원구 섬밭로 229,"극동,건영,벽산아파트",,188
37.63434290459436,127.06353245610671,서울특별시 노원구 하계동 354,서울특별시 노원구 동일로207길 186,학여울청구아파트,,188
37.63428630033987,127.06293892972523,서울특별시 노원구 하계동 354,서울특별시 노원구 동일로207길 186,학여울청구아파트,,188
37.63431623,127.0641511,서울특별시 노원구 하계동 271-3,서울특별시 노원구 섬밭로 229,"극동,건영,벽산아파트",,189
37.63436068079337,127.0638780441628,서울특별시 노원구 하계동 271-3,서울특별시 노원구 섬밭로 229,"극동,건영,벽산아파트",,189
37.634043801886335,127.063978848942,서울특별시 노원구 하계동 271-5,서울특별시 노원구 동일로207길 186,nozip,,189
37.63427078054113,127.06379421317716,서울특별시 노원구 하계동 271-5,서울특별시 노원구 섬밭로 229,nozip,,189
37.63440058093904,127.0637760967669,서울특별시 노원구 하계동 271-3,서울특별시 노원구 섬밭로 229,"극동,건영,벽산아파트",,189
37.63446763984991,127.0640748675746,서울특별시 노원구 하계동 271-3,서울특별시 노원구 섬밭로 229,"극동,건영,벽산아파트",,189
37.63431623,127.0649611,서울특별시 노원구 하계동 271-3,서울특별시 노원구 섬밭로 229,"극동,건영,벽산아파트",,190
37.63429474921735,127.06533651068705,서울특별시 노원구 하계동 271-7,서울특별시 노원구 섬밭로 229,nozip,,190
37.634265227033886,127.06501637349376,서울특별시 노원구 하계동 271-3,서울특별시 노원구 섬밭로 229,"극동,건영,벽산아파트",,190
37.63430769734844,127.06464342990378,서울특별시 노원구 하계동 271-3,서울특별시 노원구 섬밭로 229,"극동,건영,벽산아파트",,190
37.63417366752152,127.06500968046902,서울특별시 노원구 하계동 271-3,서울특별시 노원구 섬밭로 229,"극동,건영,벽산아파트",,190
37.63452773006495,127.06517507813837,서울특별시 노원구 하계동 271-3,서울특별시 노원구 섬밭로 229,"극동,건영,벽산아파트",,190
37.63431623,127.0657711,서울특별시 노원구 하계동 271-7,서울특별시 노원구 한글비석로 24,nozip,,191
37.63439507539505,127.06587312913231,서울특별시 노원구 하계동 271-7,서울특별시 노원구 한글비석로 24,nozip,,191
37.63418531490867,127.0655490103779,서울특별시 노원구 하계동 271-7,서울특별시 노원구 한글비석로 24,nozip,,191
37.634307566898414,127.06614446502738,서울특별시 노원구 하계동 272,서울특별시 노원구 한글비석로 24,세일약국,,191
37.6344500331877,127.0658023983808,서울특별시 노원구 하계동 271-7,서울특별시 노원구 한글비석로 24,nozip,,191
37.63448855417147,127.06615509455888,서울특별시 노원구 하계동 270-2,서울특별시 노원구 한글비석로 24,nozip,,191
37.63431623,127.0665811,서울특별시 노원구 하계동 273,서울특별시 노원구 섬밭로 196,장미아파트,,192
37.63452431154136,127.06653281744308,서울특별시 노원구 하계동 273,서울특별시 노원구 섬밭로 196,장미아파트,,192
37.63448430520101,127.06668049473528,서울특별시 노원구 하계동 273,서울특별시 노원구 섬밭로 196,장미아파트,,192
37.63447942195527,127.06622362532464,서울특별시 노원구 하계동 270-2,서울특별시 노원구 섬밭로 196,nozip,,192
37.63426367294653,127.06694107401174,서울특별시 노원구 하계동 273,서울특별시 노원구 섬밭로 196,장미아파트,,192
37.63425420617377,127.06656925735354,서울특별시 노원구 하계동 273,서울특별시 노원구 섬밭로 196,장미아파트,,192
37.63431623,127.0673911,서울특별시 노원구 하계동 273,서울특별시 노원구 섬밭로 196,장미아파트,,193
37.63422243952199,127.06728850980122,서울특별시 노원구 하계동 273,서울특별시 노원구 섬밭로 196,장미아파트,,193
37.63402424111547,127.06700415922565,서울특별시 노원구 하계동 273,서울특별시 노원구 섬밭로 196,장미아파트,,193
37.63446792433992,127.06750623930309,서울특별시 노원구 하계동 273,서울특별시 노원구 섬밭로 196,장미아파트,,193
37.63408471217001,127.06706274388328,서울특별시 노원구 하계동 273,서울특별시 노원구 섬밭로 196,장미아파트,,193
37.63419182392944,127.0673412698052,서울특별시 노원구 하계동 273,서울특별시 노원구 섬밭로 196,장미아파트,,193
37.63494623,127.0520011,서울특별시 노원구 월계동 774,서울특별시 노원구 초안산로 89,월계청백1단지아파트,,194
37.63502785850928,127.05179501174646,서울특별시 노원구 월계동 774,서울특별시 노원구 초안산로 89,월계청백1단지아파트,,194
37.634803511705584,127.05236372123468,서울특별시 노원구 월계동 782,서울특별시 노원구 초안산로 89,월계청백1단지아파트,,194
37.63506785102673,127.05169272968222,서울특별시 노원구 월계동 774,서울특별시 노원구 초안산로 89,월계청백1단지아파트,,194
37.63490289967728,127.05196524026712,서울특별시 노원구 월계동 774,서울특별시 노원구 초안산로 89,월계청백1단지아파트,,194
37.63476746735314,127.0516180580347,서울특별시 노원구 월계동 774,서울특별시 노원구 초안산로 89,월계청백1단지아파트,,194
37.63494623,127.0528111,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로 89,산,,195
37.63508538576752,127.0532022707768,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로 89,산,,195
37.635043321915454,127.05308367064538,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로 89,산,,195
37.634789561911504,127.0530673135152,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로 89,산,,195
37.6352486993031,127.05303475115468,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로 89,산,,195
37.63476064165436,127.05256227061028,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로 89,산,,195
37.63494623,127.0536211,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로 89,산,,196
37.63516495781258,127.05377677752097,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로 89,산,,196
37.63512354698081,127.05346701696674,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로 89,산,,196
37.6350404188396,127.05322361475235,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로 89,산,,196
37.63477940311192,127.05398734106976,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로 89,산,,196
37.634772486112446,127.05353073491128,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로 89,산,,196
37.63494623,127.0544311,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로2길 81-52,산,,197
37.63480196720068,127.05474480630409,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로2길 81-52,산,,197
37.63521307544004,127.05431505871964,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로 89,산,,197
37.63473568595948,127.05442849935548,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로2길 81-52,산,,197
37.63496629829703,127.0547927187908,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로2길 81-52,산,,197
37.634700273615664,127.05440007079524,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로2길 81-52,산,,197
37.63494623,127.0552411,서울특별시 노원구 월계동 산 68,서울특별시 노원구 초안산로2길 81-52,산,,198
37.63513726398372,127.05561920317146,서울특별시 노원구 월계동 산 75-3,서울특별시 노원구 초안산로2길 81-52,산,,198
37.635109687657895,127.05489333063105,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로2길 81-52,산,,198
37.635135250472494,127.0554030092388,서울특별시 노원구 월계동 산 75-3,서울특별시 노원구 초안산로2길 81-52,산,,198
37.6349913045461,127.0548516566732,서울특별시 노원구 월계동 산 82,서울특별시 노원구 초안산로2길 81-52,산,,198
37.63496623831666,127.05517477233975,서울특별시 노원구 월계동 산 68,서울특별시 노원구 초안산로2길 81-52,산,,198
37.63494623,127.0560511,서울특별시 노원구 월계동 산 75-3,서울특별시 노원구 초안산로2길 81-52,산,,199
37.634800428408106,127.0564334426551,서울특별시 노원구 월계동 산 75-3,서울특별시 노원구 초안산로2길 81-52,산,,199
37.63501712624256,127.05619843602852,서울특별시 노원구 월계동 산 75-3,서울특별시 노원구 초안산로2길 81-52,산,,199
37.63474845965232,127.0557454098896,서울특별시 노원구 월계동 산 75-3,서울특별시 노원구 초안산로2길 81-52,산,,199
37.63491611935377,127.05619868182802,서울특별시 노원구 월계동 산 75-3,서울특별시 노원구 초안산로2길 81-52,산,,199
37.63467196920556,127.05622855802612,서울특별시 노원구 월계동 산 75-3,서울특별시 노원구 초안산로2길 81-52,산,,199
37.63494623,127.0568611,서울특별시 노원구 월계동 265-2,서울특별시 노원구 초안산로2길 81-52,nozip,,200
37.63465542642088,127.05692909155862,서울특별시 노원구 월계동 265-7,서울특별시 노원구 초안산로2길 81-52,nozip,,200
37.63497086347132,127.05697418441537,서울특별시 노원구 월계동 265-2,서울특별시 노원구 초안산로2길 127,nozip,,200
37.63481630453795,127.05646928884327,서울특별시 노원구 월계동 산 75-3,서울특별시 노원구 초안산로2길 81-52,산,,200
37.63469448469392,127.05682000886934,서울특별시 노원구 월계동 265-7,서울특별시 노원구 초안산로2길 81-52,nozip,,200
37.63497713742147,127.0569182823008,서울특별시 노원구 월계동 265-2,서울특별시 노원구 초안산로2길 127,nozip,,200
37.63494623,127.0576711,서울특별시 노원구 월계동 265-6,서울특별시 노원구 초안산로2길 129,nozip,,201
37.63483512189708,127.05748644095318,서울특별시 노원구 월계동 265-6,서울특별시 노원구 초안산로2길 129,nozip,,201
37.6350695654652,127.05754780109211,서울특별시 노원구 월계동 265-1,서울특별시 노원구 초안산로2길 129,nozip,,201
37.6348190847899,127.05741936078672,서울특별시 노원구 월계동 265-7,서울특별시 노원구 초안산로2길 127,nozip,,201
37.635115509560585,127.0573721878455,서울특별시 노원구 월계동 265-1,서울특별시 노원구 초안산로2길 129,nozip,,201
37.6350644033615,127.05777582283535,서울특별시 노원구 월계동 265-6,서울특별시 노원구 초안산로2길 129,nozip,,201
37.63494623,127.0584811,서울특별시 노원구 월계동 265-6,서울특별시 노원구 초안산로2길 129,nozip,,202
37.63491795968963,127.05880635418062,서울특별시 노원구 월계동 263-6,서울특별시 노원구 월계로53길 89,nozip,,202
37.63506234006261,127.05885381760108,서울특별시 노원구 월계동 263-6,서울특별시 노원구 월계로53길 89,nozip,,202
37.63474701183703,127.0587814317285,서울특별시 노원구 월계동 263-6,서울특별시 노원구 월계로53길 89,nozip,,202
37.63464234748172,127.05826280293144,서울특별시 노원구 월계동 265-6,서울특별시 노원구 초안산로2길 129,nozip,,202
37.63491115539986,127.05841072138682,서울특별시 노원구 월계동 265-6,서울특별시 노원구 초안산로2길 129,nozip,,202
37.63494623,127.0592911,서울특별시 노원구 월계동 320-15,서울특별시 노원구 월계로53길 89,nozip,,203
37.63480999740514,127.05910456861076,서울특별시 노원구 월계동 320-1,서울특별시 노원구 월계로53길 89,nozip,,203
37.63487241075682,127.05962415567534,서울특별시 노원구 월계동 235-7,서울특별시 노원구 월계로55길 64,nozip,,203
37.63479593314769,127.05965382434825,서울특별시 노원구 월계동 320-15,서울특별시 노원구 월계로55길 64,nozip,,203
37.63499164810447,127.05919659200173,서울특별시 노원구 월계동 320-15,서울특별시 노원구 월계로53길 89,nozip,,203
37.63473629121385,127.059501331683,서울특별시 노원구 월계동 320-15,서울특별시 노원구 월계로55길 64,nozip,,203
37.63494623,127.0601011,서울특별시 노원구 월계동 235-1,서울특별시 노원구 월계로55길 64,nozip,,204
37.634691712185,127.05984324584,서울특별시 노원구 월계동 235-7,서울특별시 노원구 월계로55길 64,nozip,,204
37.63475966561717,127.06024744685814,서울특별시 노원구 월계동 235-1,서울특별시 노원구 월계로55길 64,nozip,,204
37.63509161125364,127.0600292539104,서울특별시 노원구 월계동 235-1,서울특별시 노원구 월계로55길 64,nozip,,204
37.634774730749726,127.0604059479072,서울특별시 노원구 월계동 235-1,서울특별시 노원구 월계로55길 64,nozip,,204
37.63517675111944,127.06011666885507,서울특별시 노원구 월계동 230-12,서울특별시 노원구 동일로207길 186,nozip,,204
37.63494623,127.0609111,서울특별시 노원구 하계동 312-46,서울특별시 노원구 동일로207길 186,nozip,,205
37.63499298157296,127.06104107053471,서울특별시 노원구 하계동 312-46,서울특별시 노원구 동일로207길 186,nozip,,205
37.63491166530114,127.06100486297868,서울특별시 노원구 하계동 312-46,서울특별시 노원구 동일로207길 186,nozip,,205
37.63473238835414,127.06102819926733,서울특별시 노원구 하계동 312-46,서울특별시 노원구 동일로207길 186,nozip,,205
37.6351771321793,127.06128799047728,서울특별시 노원구 하계동 354-6,서울특별시 노원구 동일로207길 186,nozip,,205
37.63504886642229,127.06063043545912,서울특별시 노원구 하계동 312-46,서울특별시 노원구 동일로207길 186,nozip,,205
37.63494623,127.0617211,서울특별시 노원구 하계동 354,서울특별시 노원구 동일로207길 186,학여울청구아파트,,206
37.63504342470242,127.06177774789062,서울특별시 노원구 하계동 354,서울특별시 노원구 동일로207길 186,학여울청구아파트,,206
37.634963235568186,127.06186637034716,서울특별시 노원구 하계동 354,서울특별시 노원구 동일로207길 186,학여울청구아파트,,206
37.634780340290526,127.06173394855212,서울특별시 노원구 하계동 354,서울특별시 노원구 동일로207길 186,학여울청구아파트,,206
37.63472942239791,127.06189862664492,서울특별시 노원구 하계동 354,서울특별시 노원구 동일로207길 186,학여울청구아파트,,206
37.63521501563218,127.06203872241714,서울특별시 노원구 하계동 354,서울특별시 노원구 동일로207길 186,학여울청구아파트,,206
37.63494623,127.0625311,서울특별시 노원구 하계동 354,서울특별시 노원구 동일로207길 186,학여울청구아파트,,207
37.635038624216136,127.06264697054812,서울특별시 노원구 하계동 354,서울특별시 노원구 동일로207길 186,학여울청구아파트,,207
37.635167146209625,127.0628611560043,서울특별시 노원구 하계동 271-5,서울특별시 노원구 동일로207길 186,nozip,,207
37.63483141444667,127.06252432979946,서울특별시 노원구 하계동 354,서울특별시 노원구 동일로207길 186,학여울청구아파트,,207
37.63474231422276,127.0624845442539,서울특별시 노원구 하계동 354,서울특별시 노원구 동일로207길 186,학여울청구아파트,,207
37.63479650851691,127.06224751996628,서울특별시 노원구 하계동 354,서울특별시 노원구 동일로207길 186,학여울청구아파트,,207
37.63494623,127.0633411,서울특별시 노원구 하계동 271-3,서울특별시 노원구 섬밭로 229,"극동,건영,벽산아파트",,208
37.634923591911175,127.0631392223718,서울특별시 노원구 하계동 271-5,서울특별시 노원구 동일로207길 186,nozip,,208
37.63494121025287,127.06304936864218,서울특별시 노원구 하계동 271-5,서울특별시 노원구 동일로207길 186,nozip,,208
37.63482947291647,127.06295753175428,서울특별시 노원구 하계동 354,서울특별시 노원구 동일로207길 186,학여울청구아파트,,208
37.63486952851367,127.06342344183714,서울특별시 노원구 하계동 271-3,서울특별시 노원구 섬밭로 229,"극동,건영,벽산아파트",,208
37.63511500914601,127.06341162572498,서울특별시 노원구 하계동 271-3,서울특별시 노원구 섬밭로 229,"극동,건영,벽산아파트",,208
37.63494623,127.0641511,서울특별시 노원구 하계동 271-3,서울특별시 노원구 섬밭로 229,"극동,건영,벽산아파트",,209
37.6348808279226,127.06451772592872,서울특별시 노원구 하계동 271-3,서울특별시 노원구 섬밭로 229,"극동,건영,벽산아파트",,209
37.63478376139832,127.06399343759423,서울특별시 노원구 하계동 271-3,서울특별시 노원구 섬밭로 229,"극동,건영,벽산아파트",,209
37.63470548076398,127.0644267061613,서울특별시 노원구 하계동 271-3,서울특별시 노원구 섬밭로 229,"극동,건영,벽산아파트",,209
37.63518212638635,127.06412070121296,서울특별시 노원구 하계동 271-3,서울특별시 노원구 섬밭로 229,"극동,건영,벽산아파트",,209
37.63516972438,127.06394599325972,서울특별시 노원구 하계동 271-3,서울특별시 노원구 섬밭로 229,"극동,건영,벽산아파트",,209
37.63494623,127.0649611,서울특별시 노원구 하계동 271-3,서울특별시 노원구 섬밭로 229,"극동,건영,벽산아파트",,210
37.635196293935486,127.06496965399626,서울특별시 노원구 하계동 271-3,서울특별시 노원구 섬밭로 229,"극동,건영,벽산아파트",,210
37.63523468775442,127.0649912385562,서울특별시 노원구 하계동 271-3,서울특별시 노원구 섬밭로 229,"극동,건영,벽산아파트",,210
37.63518421808033,127.06504008969212,서울특별시 노원구 하계동 271-3,서울특별시 노원구 섬밭로 229,"극동,건영,벽산아파트",,210
37.634835510534,127.06528549886156,서울특별시 노원구 하계동 271-3,서울특별시 노원구 섬밭로 229,"극동,건영,벽산아파트",,210
37.63525037428137,127.06484190836314,서울특별시 노원구 하계동 271-3,서울특별시 노원구 섬밭로 229,"극동,건영,벽산아파트",,210
37.63494623,127.0657711,서울특별시 노원구 하계동 271-3,서울특별시 노원구 섬밭로 209,신한은행,,211
37.63489527973868,127.06578584934071,서울특별시 노원구 하계동 271-3,서울특별시 노원구 섬밭로 209,신한은행,,211
37.63484060630143,127.06575239366248,서울특별시 노원구 하계동 271-3,서울특별시 노원구 섬밭로 209,신한은행,,211
37.63504675172229,127.06584400327316,서울특별시 노원구 하계동 270-2,서울특별시 노원구 섬밭로 209,nozip,,211
37.63497893260053,127.06613408803688,서울특별시 노원구 하계동 270,서울특별시 노원구 섬밭로 210-2,가로판매대,,211
37.6352442027256,127.0658669473601,서울특별시 노원구 하계동 270-2,서울특별시 노원구 섬밭로 229,nozip,,211
37.63494623,127.0665811,서울특별시 노원구 하계동 270-3,서울특별시 노원구 섬밭로 196,장미아파트,,212
37.6348589095719,127.06695501969575,서울특별시 노원구 하계동 273,서울특별시 노원구 섬밭로 196,장미아파트,,212
37.63494198267976,127.06686162091728,서울특별시 노원구 하계동 270-3,서울특별시 노원구 섬밭로 196,장미아파트,,212
37.63480453881296,127.066216612542,서울특별시 노원구 하계동 270-3,서울특별시 노원구 섬밭로 210-2,가로판매대,,212
37.63468466946692,127.06652221883635,서울특별시 노원구 하계동 273,서울특별시 노원구 섬밭로 196,장미아파트,,212
