위도,경도
37.684925852770455,127.05543061491657
37.68491897513184,127.05535115748887
37.684739,127.055876
37.68494806444667,127.05603191743884
37.68447501946418,127.05553396267001
37.684565194805195,127.05627567227164
37.68489518171396,127.0557542799663
37.68479637013635,127.05548427337304
37.684739,127.056686
37.68471596666982,127.05642869885857
37.68505225695764,127.05655070987677
37.68464504054452,127.05650927974307
37.68466323927708,127.05635816196718
37.68477333234485,127.0570230391048
37.684739,127.057496
37.684490198529694,127.05784557111406
37.68460964475295,127.05761134894743
37.68491119505425,127.05724624109737
37.684582774806536,127.05748625674222
37.684984767476,127.05731259721667
37.684739,127.058306
37.68492709428778,127.05815696676373
37.684819160220755,127.05841493692594
37.68467659344769,127.05854151900431
37.68494225438348,127.0583760142084
37.68500269664661,127.05862621062249
37.684739,127.059116
37.6845509122687,127.05937953921601
37.68481966657936,127.05923207543783
37.68460938831434,127.0589411689551
37.68484650079155,127.05924075478765
37.68462255216905,127.05947992416796
37.684739,127.05992599999999
37.68474549908806,127.0601687022178
37.684528992185115,127.06023610084797
37.68463074753986,127.06022696551372
37.684709217913486,127.05987239859338
37.68488073344952,127.060244024651
37.685369,127.05182599999999
37.68544729947507,127.05172723997592
37.685587067382876,127.05156191259437
37.685135663350685,127.0519736984367
37.685054579367296,127.05214316095747
37.685321168547894,127.05173628860541
37.685369,127.05263599999999
37.68549299609993,127.0524252893101
37.68531528252996,127.05248774104413
37.685219525130194,127.05242388391443
37.68543475472914,127.0522827034618
37.68516627864711,127.05240765544484
37.685369,127.053446
37.68522793273518,127.053372984203
37.68542311438596,127.05329314678428
37.685392596826645,127.05317465167045
37.68530374851843,127.0536089117911
37.6851453104009,127.05308959657911
37.685369,127.054256
37.685286824802716,127.05440257830254
37.68565505364357,127.0542053107764
37.68567690680423,127.05443299525427
37.68533937843187,127.05429845924938
37.6851980196269,127.05397305766745
37.685369,127.055066
37.6850707724964,127.05525044263027
37.68553742748921,127.05525820073719
37.68552988686618,127.05527969636455
37.68547301588088,127.0550962951871
37.68542849084597,127.05514753023192
37.685369,127.055876
37.68534683646554,127.05624819815431
37.685645028117875,127.05552586187582
37.68539915787625,127.05560515001878
37.68539308138123,127.05576288047406
37.68547710667476,127.05615113856027
37.685369,127.056686
37.68519094762616,127.05696133974246
37.68531554353643,127.05681140531576
37.68547704136243,127.05683565291831
37.685312950484686,127.05669755564466
37.68554803413411,127.05637096464166
37.685369,127.057496
37.68537261450355,127.05741528028315
37.68550821334012,127.05723091542994
37.6853572768763,127.05753259514752
37.68518203778687,127.05781453068788
37.68508056236782,127.05736296823805
37.685369,127.058306
37.68537714939579,127.05803805947511
37.685434468423665,127.05836496921899
37.685191041799314,127.05867455117229
37.68548158384871,127.05863301972953
37.685247649252155,127.05847447469293
37.685999,127.054256
37.68598001666288,127.05391230508049
37.68597767336346,127.05453002900428
37.685792168288536,127.05411549297575
37.685966588870755,127.0545490174111
37.68627259825718,127.0543571799963
37.685999,127.055066
37.68628535903709,127.05501626397127
37.68586956025395,127.05487053256876
37.685843390372945,127.0553236983556
37.68575285590962,127.05506225773348
37.68622864137674,127.05527022582768
37.685999,127.055876
37.68622346288274,127.05550327757493
37.68590562299168,127.05566095266214
37.6858217361898,127.05593698591869
37.68614669713795,127.05558853886791
37.6856941977413,127.05600183441588
