위도,경도,지번주소,도로명주소,이름,확률,index
37.62193592,127.0818876,서울특별시 노원구 공릉동 240-1,서울특별시 노원구 공릉로32길 54,nozip,,150
37.62167523849725,127.08226069462278,서울특별시 노원구 공릉동 240-16,서울특별시 노원구 공릉로32길 56,(우) 01826,,150
37.6220769324679,127.08204261005524,서울특별시 노원구 공릉동 240-1,서울특별시 노원구 공릉로32길 54,nozip,,150
37.621972190045256,127.08197242726534,서울특별시 노원구 공릉동 240-1,서울특별시 노원구 공릉로32길 54,nozip,,150
37.622110058806,127.08214423068662,서울특별시 노원구 공릉동 240-1,서울특별시 노원구 공릉로32길 54,nozip,,150
37.621730891493215,127.08185709384642,서울특별시 노원구 공릉동 240-326,서울특별시 노원구 공릉로32길 48,nozip,,150
37.62193592,127.0826976,서울특별시 노원구 공릉동 87,서울특별시 노원구 노원로1나길 28,"태릉천주교회, 공릉2동성당",,151
37.62194292666312,127.0822966972989,서울특별시 노원구 공릉동 240-304,서울특별시 노원구 공릉로32길 56,nozip,,151
37.62184844622959,127.08270594455028,서울특별시 노원구 공릉동 87,서울특별시 노원구 노원로1나길 28,"태릉천주교회, 공릉2동성당",,151
37.62190774279198,127.08261487232896,서울특별시 노원구 공릉동 87,서울특별시 노원구 노원로1나길 28,"태릉천주교회, 공릉2동성당",,151
37.62178870515794,127.08252727011131,서울특별시 노원구 공릉동 87,서울특별시 노원구 노원로1나길 28,"태릉천주교회, 공릉2동성당",,151
37.62217776375999,127.08285464647508,서울특별시 노원구 공릉동 87,서울특별시 노원구 노원로1나길 28,"태릉천주교회, 공릉2동성당",,151
37.62256592,127.0664976,서울특별시 노원구 월계동 17,서울특별시 노원구 마들로 59,월계미성아파트,,152
37.622433463566274,127.06650059008048,서울특별시 노원구 월계동 17,서울특별시 노원구 마들로 59,월계미성아파트,,152
37.6226881349401,127.0661126634012,서울특별시 노원구 월계동 14,서울특별시 노원구 마들로1길 45,nozip,,152
37.62271765364595,127.06679489283478,서울특별시 노원구 월계동 17,서울특별시 노원구 마들로 59,월계미성아파트,,152
37.62273885391896,127.06682620703404,서울특별시 노원구 월계동 17,서울특별시 노원구 마들로 59,월계미성아파트,,152
37.62271291136619,127.06623563376816,서울특별시 노원구 월계동 14,서울특별시 노원구 마들로 59,nozip,,152
37.62256592,127.0673076,서울특별시 노원구 월계동 17,서울특별시 노원구 마들로 59,월계미성아파트,,153
37.62250279914873,127.0676834838454,서울특별시 노원구 월계동 17,서울특별시 노원구 마들로 59,월계미성아파트,,153
37.62247552273799,127.06708000690844,서울특별시 노원구 월계동 17,서울특별시 노원구 마들로 59,월계미성아파트,,153
37.62288047270391,127.06752504654986,서울특별시 노원구 월계동 17,서울특별시 노원구 마들로 59,월계미성아파트,,153
37.62261501727891,127.06757326480874,서울특별시 노원구 월계동 17,서울특별시 노원구 마들로 59,월계미성아파트,,153
37.62249151720136,127.06739685093746,서울특별시 노원구 월계동 17,서울특별시 노원구 마들로 59,월계미성아파트,,153
37.62256592,127.0681176,서울특별시 노원구 월계동 17,서울특별시 노원구 마들로 59,월계미성아파트,,154
37.62284995765769,127.06782244072244,서울특별시 노원구 월계동 17,서울특별시 노원구 마들로 59,월계미성아파트,,154
37.62266844298495,127.06787272993152,서울특별시 노원구 월계동 17,서울특별시 노원구 마들로 59,월계미성아파트,,154
37.62270839019231,127.06811264912076,서울특별시 노원구 월계동 17,서울특별시 노원구 마들로 59,월계미성아파트,,154
37.62257188084576,127.06772693865366,서울특별시 노원구 월계동 17,서울특별시 노원구 마들로 59,월계미성아파트,,154
37.62246564103745,127.06788161000344,서울특별시 노원구 월계동 17,서울특별시 노원구 마들로 59,월계미성아파트,,154
37.62256592,127.0689276,서울특별시 노원구 월계동 3-3,서울특별시 노원구 마들로 86,nozip,,155
37.62233920543563,127.06859189262914,서울특별시 노원구 월계동 17,서울특별시 노원구 마들로 59,월계미성아파트,,155
37.622440064466446,127.06867256000214,서울특별시 노원구 월계동 17,서울특별시 노원구 마들로 59,월계미성아파트,,155
37.62230498937426,127.06900584406688,서울특별시 노원구 월계동 3-3,서울특별시 노원구 마들로 86,nozip,,155
37.62231955579679,127.06911824861672,서울특별시 노원구 월계동 1-1,서울특별시 노원구 마들로 86,(우) 01912,,155
37.62259111833532,127.06862399473071,서울특별시 노원구 월계동 17,서울특별시 노원구 마들로 59,월계미성아파트,,155
37.62256592,127.0697376,서울특별시 노원구 월계동 2-1,서울특별시 노원구 마들로 86,nozip,,156
37.62280910380941,127.06968170939312,서울특별시 노원구 월계동 2-1,서울특별시 노원구 마들로 86,nozip,,156
37.62279031528472,127.0698138598814,서울특별시 노원구 월계동 2-1,서울특별시 노원구 마들로 86,nozip,,156
37.6225980959472,127.06979571527296,서울특별시 노원구 월계동 2-1,서울특별시 노원구 마들로 86,nozip,,156
37.62271307631805,127.06983336026316,서울특별시 노원구 월계동 2-1,서울특별시 노원구 마들로 86,nozip,,156
37.62229311070493,127.06993415944562,서울특별시 노원구 월계동 2-1,서울특별시 노원구 마들로 86,nozip,,156
37.62256592,127.0705476,서울특별시 노원구 공릉동 660-7,서울특별시 노원구 섬밭로 68,nozip,,157
37.62230072643117,127.07040132101896,서울특별시 노원구 공릉동 660-7,서울특별시 노원구 섬밭로 66,nozip,,157
37.62244100719216,127.0707187756674,서울특별시 노원구 공릉동 660-7,서울특별시 노원구 섬밭로 68,nozip,,157
37.62231494334196,127.07065397106015,서울특별시 노원구 공릉동 660-7,서울특별시 노원구 섬밭로 66,nozip,,157
37.62232380483846,127.0706008452154,서울특별시 노원구 공릉동 660-7,서울특별시 노원구 섬밭로 66,nozip,,157
37.622849215872456,127.07094612679236,서울특별시 노원구 공릉동 427-3,서울특별시 노원구 동일로183길 34,nozip,,157
37.62256592,127.0713576,서울특별시 노원구 공릉동 496-2,서울특별시 노원구 섬밭로 66,nozip,,158
37.62259078721638,127.07151665133333,서울특별시 노원구 공릉동 571-22,서울특별시 노원구 섬밭로 66,(우) 01856,,158
37.62242047124746,127.07163194720724,서울특별시 노원구 공릉동 571-26,서울특별시 노원구 섬밭로 64,한국타이어,,158
37.62244676346959,127.07116879829188,서울특별시 노원구 공릉동 572-1,서울특별시 노원구 섬밭로 66,nozip,,158
37.62238251613774,127.07101495493572,서울특별시 노원구 공릉동 572-7,서울특별시 노원구 섬밭로 66,nozip,,158
37.62237818491769,127.07174749552549,서울특별시 노원구 공릉동 571-25,서울특별시 노원구 섬밭로 64-2,삼성그린빌라,,158
37.62256592,127.0721676,서울특별시 노원구 공릉동 571-13,서울특별시 노원구 동일로173가길 95,임성빌딩,,159
37.6222527787098,127.07186620950556,서울특별시 노원구 공릉동 571-35,서울특별시 노원구 동일로179길 36-11,공릉동 대상아트빌,,159
37.6225449800392,127.07241794513502,서울특별시 노원구 공릉동 496-6,서울특별시 노원구 동일로173가길 94,nozip,,159
37.62272238652001,127.07241892857222,서울특별시 노원구 공릉동 569-3,서울특별시 노원구 동일로173가길 98,(우) 01857,,159
37.62226850717009,127.07188874860968,서울특별시 노원구 공릉동 571-36,서울특별시 노원구 동일로179길 36-13,(우) 01856,,159
37.62278612905343,127.07219710165695,서울특별시 노원구 공릉동 496-4,서울특별시 노원구 동일로173가길 101,nozip,,159
37.62256592,127.0729776,서울특별시 노원구 공릉동 569-26,서울특별시 노원구 동일로179길 12-15,(우) 01857,,160
37.62278577214919,127.07315449753064,서울특별시 노원구 공릉동 496-6,서울특별시 노원구 동일로179길 12-34,nozip,,160
37.622353066087896,127.07301843810102,서울특별시 노원구 공릉동 569-27,서울특별시 노원구 동일로179길 12-11,우성2차아파트,,160
37.62271165873145,127.07281436523196,서울특별시 노원구 공릉동 569-10,서울특별시 노원구 동일로183길 15-10,(우) 01857,,160
37.62269562078824,127.07320130868348,서울특별시 노원구 공릉동 568-6,서울특별시 노원구 동일로179길 12-32,씨엠 아파트,,160
37.622699764710894,127.07280802641674,서울특별시 노원구 공릉동 569-10,서울특별시 노원구 동일로183길 15-10,(우) 01857,,160
37.62256592,127.0737876,서울특별시 노원구 공릉동 568-23,서울특별시 노원구 동일로 1035,QT모텔,,161
37.62285966957256,127.0735154402682,서울특별시 노원구 공릉동 568-25,서울특별시 노원구 동일로 1039,(우) 01857,,161
37.62279866753853,127.07349593195364,서울특별시 노원구 공릉동 568-25,서울특별시 노원구 동일로 1039,(우) 01857,,161
37.62253311201427,127.0735330042964,서울특별시 노원구 공릉동 568-23,서울특별시 노원구 동일로 1035,QT모텔,,161
37.62246381391658,127.0741117594125,서울특별시 노원구 공릉동 583-2,서울특별시 노원구 동일로 1036,nozip,,161
37.62235878783435,127.07369777414144,서울특별시 노원구 공릉동 568-21,서울특별시 노원구 동일로 1033,메밀꽃돼지,,161
37.62256592,127.0745976,서울특별시 노원구 공릉동 567-18,서울특별시 노원구 동일로 1034,화랑지구대,,162
37.62278538346268,127.07493096180774,서울특별시 노원구 공릉동 567-11,서울특별시 노원구 동일로182길 6-11,nozip,,162
37.62226119345082,127.07472856050504,서울특별시 노원구 공릉동 583-3,서울특별시 노원구 동일로180길 7,nozip,,162
37.62240656614711,127.07456997044932,서울특별시 노원구 공릉동 567-5,서울특별시 노원구 동일로180길 7,튜립유치원,,162
37.62270676628319,127.07463835265207,서울특별시 노원구 공릉동 567-9,서울특별시 노원구 동일로182길 6-10,공릉빌라,,162
37.62277325050988,127.0748302237926,서울특별시 노원구 공릉동 567-8,서울특별시 노원구 동일로182길 6-12,동희빌라,,162
37.62256592,127.0754076,서울특별시 노원구 공릉동 566-15,서울특별시 노원구 동일로180길 19-4,(우) 01845,,163
37.6226435210992,127.07561855993956,서울특별시 노원구 공릉동 566-19,서울특별시 노원구 동일로180길 31,대도벤츠하우스,,163
37.622723104176224,127.07560909332486,서울특별시 노원구 공릉동 566-19,서울특별시 노원구 동일로180길 31,대도벤츠하우스,,163
37.62229740723225,127.07531165414514,서울특별시 노원구 공릉동 581-1,서울특별시 노원구 동일로180길 14,공릉쇼핑센타,,163
37.6223076164322,127.07535571903976,서울특별시 노원구 공릉동 581-1,서울특별시 노원구 동일로180길 14,공릉쇼핑센타,,163
37.62228137191408,127.07514830621602,서울특별시 노원구 공릉동 581-1,서울특별시 노원구 동일로180길 14,공릉쇼핑센타,,163
37.62256592,127.0762176,서울특별시 노원구 공릉동 564,서울특별시 노원구 동일로180길 36,nozip,,164
37.62268869460506,127.07605093576164,서울특별시 노원구 공릉동 566-22,서울특별시 노원구 동일로180길 33,이안빌라,,164
37.62259212379862,127.0758736140655,서울특별시 노원구 공릉동 566-18,서울특별시 노원구 동일로180길 29,(우) 01845,,164
37.622695390917066,127.07583578687763,서울특별시 노원구 공릉동 566-19,서울특별시 노원구 동일로180길 31,대도벤츠하우스,,164
37.62233788705581,127.07655627090143,서울특별시 노원구 공릉동 588-1,서울특별시 노원구 동일로178길 39-54,nozip,,164
37.62237492616913,127.0761383101658,서울특별시 노원구 공릉동 585-1,서울특별시 노원구 동일로178길 29-20,(우) 01848,,164
37.62256592,127.0770276,서울특별시 노원구 공릉동 564,서울특별시 노원구 동일로180길 48-6,nozip,,165
37.62284459701593,127.07689734399234,서울특별시 노원구 공릉동 561-11,서울특별시 노원구 동일로180길 45,nozip,,165
37.62257853325677,127.0768345882008,서울특별시 노원구 공릉동 586-1,서울특별시 노원구 동일로180길 48-6,정원팰리스,,165
37.62260294572124,127.07685280386222,서울특별시 노원구 공릉동 586-1,서울특별시 노원구 동일로180길 48-6,정원팰리스,,165
37.62231201564046,127.07698719839247,서울특별시 노원구 공릉동 586-1,서울특별시 노원구 동일로178길 39-20,(우) 01847,,165
37.62264117076557,127.07741144258152,서울특별시 노원구 공릉동 752,서울특별시 노원구 동일로180길 48-9,광덕아파트,,165
37.62256592,127.0778376,서울특별시 노원구 공릉동 357-1,서울특별시 노원구 공릉로27길 38,nozip,,166
37.62274200331547,127.07756071063253,서울특별시 노원구 공릉동 752,서울특별시 노원구 동일로178길 59-39,(우) 01847,,166
37.62241547587481,127.07817383636863,서울특별시 노원구 공릉동 338-58,서울특별시 노원구 공릉로33길 16-1,(우) 01837,,166
37.62266390450814,127.07744268266188,서울특별시 노원구 공릉동 752,서울특별시 노원구 동일로180길 48-9,광덕아파트,,166
37.622542203035856,127.0775457325742,서울특별시 노원구 공릉동 752,서울특별시 노원구 동일로180길 48-9,광덕아파트,,166
37.62251449812071,127.07787021342617,서울특별시 노원구 공릉동 357-1,서울특별시 노원구 공릉로27길 38,nozip,,166
37.62256592,127.0786476,서울특별시 노원구 공릉동 338-38,서울특별시 노원구 공릉로33길 12-6,(우) 01837,,167
37.62258909253658,127.07887193038944,서울특별시 노원구 공릉동 338-29,서울특별시 노원구 공릉로33길 6-8,(우) 01837,,167
37.62266452833183,127.07896553992175,서울특별시 노원구 공릉동 338-30,서울특별시 노원구 공릉로33길 6-8,(우) 01837,,167
37.62225729439078,127.0788046947564,서울특별시 노원구 공릉동 337-12,서울특별시 노원구 공릉로29길 10-11,nozip,,167
37.62249808057383,127.0785496751766,서울특별시 노원구 공릉동 338-80,서울특별시 노원구 공릉로33길 12-4,nozip,,167
37.62248338707134,127.07827370458136,서울특별시 노원구 공릉동 338-13,서울특별시 노원구 공릉로33길 16-4,nozip,,167
37.62256592,127.0794576,서울특별시 노원구 공릉동 238-53,서울특별시 노원구 공릉로 144,공릉빌딩,,168
37.62232729358173,127.07944362065476,서울특별시 노원구 공릉동 산 190-31,서울특별시 노원구 공릉로34길 4,산,,168
37.62270428061934,127.0795772908185,서울특별시 노원구 공릉동 238-53,서울특별시 노원구 공릉로 144,공릉빌딩,,168
37.62271578600164,127.07953218636952,서울특별시 노원구 공릉동 238-53,서울특별시 노원구 공릉로 144,공릉빌딩,,168
37.62278039379274,127.07946655663665,서울특별시 노원구 공릉동 238-53,서울특별시 노원구 공릉로 144,공릉빌딩,,168
37.62229489144739,127.0798575121783,서울특별시 노원구 공릉동 240-94,서울특별시 노원구 공릉로34길 10-2,평보빌딩,,168
37.62256592,127.0802676,서울특별시 노원구 공릉동 240-73,서울특별시 노원구 공릉로34길 20-4,(우) 01824,,169
37.622626590193896,127.08029338699332,서울특별시 노원구 공릉동 240-72,서울특별시 노원구 공릉로34길 20,(우) 01824,,169
37.622359156966944,127.08050547707808,서울특별시 노원구 공릉동 240-76,서울특별시 노원구 공릉로34길 20-8,nozip,,169
37.62255954150073,127.08064945393336,서울특별시 노원구 공릉동 240-66,서울특별시 노원구 공릉로34길 20-7,(우) 01824,,169
37.6223086439196,127.08066492940983,서울특별시 노원구 공릉동 240-67,서울특별시 노원구 공릉로32길 29-8,(우) 01824,,169
37.62262838869998,127.07986621417568,서울특별시 노원구 공릉동 239-2,서울특별시 노원구 공릉로34길 11,nozip,,169
37.62256592,127.0810776,서울특별시 노원구 공릉동 240-1,서울특별시 노원구 공릉로32길 33-10,nozip,,170
37.62257023463266,127.08072724041897,서울특별시 노원구 공릉동 240-9,서울특별시 노원구 공릉로34길 20-7,nozip,,170
37.622682598220266,127.08140721982754,서울특별시 노원구 공릉동 240-1,서울특별시 노원구 공릉로34길 38,nozip,,170
37.62242267758874,127.08079504641634,서울특별시 노원구 공릉동 240-194,서울특별시 노원구 공릉로32길 33-10,(우) 01824,,170
37.622822872311474,127.08109791130764,서울특별시 노원구 공릉동 240-1,서울특별시 노원구 공릉로34길 34,nozip,,170
37.62245876706212,127.0812077248418,서울특별시 노원구 공릉동 240-1,서울특별시 노원구 공릉로32길 33-4,nozip,,170
37.62256592,127.0818876,서울특별시 노원구 공릉동 240-1,서울특별시 노원구 공릉로34길 62,nozip,,171
37.62231417499788,127.08185295781522,서울특별시 노원구 공릉동 240-1,서울특별시 노원구 공릉로32길 39,nozip,,171
37.62276190371521,127.08178459197526,서울특별시 노원구 공릉동 81-2,서울특별시 노원구 공릉로34길 62,nozip,,171
37.622412856389325,127.08202410000852,서울특별시 노원구 공릉동 240-1,서울특별시 노원구 공릉로38길 58,nozip,,171
37.62252432508368,127.0817069508037,서울특별시 노원구 공릉동 240-1,서울특별시 노원구 공릉로34길 62,nozip,,171
37.6223269037219,127.08214976153252,서울특별시 노원구 공릉동 240-1,서울특별시 노원구 공릉로38길 58,nozip,,171
37.62256592,127.0826976,서울특별시 노원구 공릉동 81,서울특별시 노원구 공릉로34길 62,태강아파트,,172
37.62238432802365,127.08308094897984,서울특별시 노원구 공릉동 81-3,서울특별시 노원구 노원로1나길 28,nozip,,172
37.62240906645561,127.08277554448084,서울특별시 노원구 공릉동 81-2,서울특별시 노원구 공릉로38길 58,nozip,,172
37.62262252307499,127.082701551321,서울특별시 노원구 공릉동 81,서울특별시 노원구 공릉로34길 62,태강아파트,,172
37.62242616620551,127.08268686243264,서울특별시 노원구 공릉동 81-2,서울특별시 노원구 공릉로38길 58,nozip,,172
37.62232669252327,127.08293829318956,서울특별시 노원구 공릉동 81-3,서울특별시 노원구 노원로1나길 28,nozip,,172
37.62319592,127.0664976,서울특별시 노원구 월계동 13,서울특별시 노원구 마들로 111,"월계미륭아파트,월계삼호아파트",,173
37.62343657730801,127.06643708005583,서울특별시 노원구 월계동 13,서울특별시 노원구 마들로 111,"월계미륭아파트,월계삼호아파트",,173
37.62322393684743,127.06653406935078,서울특별시 노원구 월계동 13,서울특별시 노원구 마들로 111,"월계미륭아파트,월계삼호아파트",,173
37.62343986350584,127.06659243034396,서울특별시 노원구 월계동 13,서울특별시 노원구 마들로 111,"월계미륭아파트,월계삼호아파트",,173
37.623041023884525,127.06646847910194,서울특별시 노원구 월계동 13,서울특별시 노원구 마들로 111,"월계미륭아파트,월계삼호아파트",,173
37.622979093810834,127.0661243526674,서울특별시 노원구 월계동 13,서울특별시 노원구 마들로 111,"월계미륭아파트,월계삼호아파트",,173
37.62319592,127.0673076,서울특별시 노원구 월계동 14,서울특별시 노원구 마들로 111,nozip,,174
37.62308106995579,127.06730246578503,서울특별시 노원구 월계동 17,서울특별시 노원구 마들로 59,월계미성아파트,,174
37.62322807337006,127.06693046196447,서울특별시 노원구 월계동 13,서울특별시 노원구 마들로 111,"월계미륭아파트,월계삼호아파트",,174
37.623160554626494,127.0671281319064,서울특별시 노원구 월계동 14,서울특별시 노원구 마들로 59,nozip,,174
37.62308876182649,127.067517205086,서울특별시 노원구 월계동 17,서울특별시 노원구 마들로 59,월계미성아파트,,174
37.62322009158383,127.0675261159518,서울특별시 노원구 월계동 14,서울특별시 노원구 마들로 59,nozip,,174
37.62319592,127.0681176,서울특별시 노원구 월계동 17,서울특별시 노원구 마들로 59,월계미성아파트,,175
37.62314469130315,127.0681082231593,서울특별시 노원구 월계동 17,서울특별시 노원구 마들로 59,월계미성아파트,,175
37.6229427214401,127.0678031057349,서울특별시 노원구 월계동 17,서울특별시 노원구 마들로 59,월계미성아파트,,175
37.62314424696097,127.06852177938188,서울특별시 노원구 월계동 191-1,서울특별시 노원구 마들로 59,nozip,,175
37.62347090863191,127.06787444325327,서울특별시 노원구 월계동 14,서울특별시 노원구 마들로 111,nozip,,175
37.62320465764714,127.06828740974112,서울특별시 노원구 월계동 17,서울특별시 노원구 마들로 59,월계미성아파트,,175
37.62319592,127.0689276,서울특별시 노원구 월계동 1-1,서울특별시 노원구 마들로 86,(우) 01912,,176
37.62328525264318,127.0687343410679,서울특별시 노원구 월계동 1-1,서울특별시 노원구 마들로 86,(우) 01912,,176
37.62313209260324,127.06866946038012,서울특별시 노원구 월계동 191-1,서울특별시 노원구 마들로 86,nozip,,176
37.62323425488696,127.06865618234116,서울특별시 노원구 월계동 1-1,서울특별시 노원구 마들로 86,(우) 01912,,176
37.6228940179788,127.06918991751338,서울특별시 노원구 월계동 1-1,서울특별시 노원구 마들로 86,(우) 01912,,176
37.62304901629325,127.06889711759354,서울특별시 노원구 월계동 1-1,서울특별시 노원구 마들로 86,(우) 01912,,176
37.62319592,127.0697376,서울특별시 노원구 월계동 2-1,서울특별시 노원구 마들로 86,nozip,,177
37.62293297770752,127.06964458754612,서울특별시 노원구 월계동 2-1,서울특별시 노원구 마들로 86,nozip,,177
37.62326594431324,127.06983804738256,서울특별시 노원구 월계동 2-1,서울특별시 노원구 마들로 86,nozip,,177
37.623196698459154,127.07005452769934,서울특별시 노원구 공릉동 660-7,서울특별시 노원구 섬밭로 78,nozip,,177
37.62315838626938,127.06953354842152,서울특별시 노원구 월계동 2-1,서울특별시 노원구 마들로 86,nozip,,177
37.62349514545143,127.06965275288572,서울특별시 노원구 월계동 2-1,서울특별시 노원구 마들로 86,nozip,,177
37.62319592,127.0705476,서울특별시 노원구 공릉동 627-39,서울특별시 노원구 동일로183길 34,nozip,,178
37.62294302306653,127.07044040667644,서울특별시 노원구 공릉동 660-7,서울특별시 노원구 동일로183길 34,nozip,,178
37.62316852457588,127.07094346361056,서울특별시 노원구 공릉동 427-1,서울특별시 노원구 동일로183길 34,nozip,,178
37.62294936696794,127.07061519763091,서울특별시 노원구 공릉동 660-7,서울특별시 노원구 동일로183길 34,nozip,,178
37.62308714837743,127.07077145146788,서울특별시 노원구 공릉동 427-3,서울특별시 노원구 동일로183길 34,nozip,,178
37.62338804373675,127.07050554670596,서울특별시 노원구 공릉동 660-7,서울특별시 노원구 섬밭로 78,nozip,,178
37.62319592,127.0713576,서울특별시 노원구 공릉동 492-1,서울특별시 노원구 동일로183길 34,대아아파트,,179
37.6230736589033,127.07118745765632,서울특별시 노원구 공릉동 496-2,서울특별시 노원구 동일로183길 34,nozip,,179
37.62314198881171,127.07112682065356,서울특별시 노원구 공릉동 496-2,서울특별시 노원구 동일로183길 34,nozip,,179
37.62293866518378,127.0716744857667,서울특별시 노원구 공릉동 492-1,서울특별시 노원구 동일로183길 34,대아아파트,,179
37.622988217323154,127.07172600942184,서울특별시 노원구 공릉동 492-1,서울특별시 노원구 동일로183길 34,대아아파트,,179
37.62331051694162,127.07140043971914,서울특별시 노원구 공릉동 492-1,서울특별시 노원구 동일로183길 34,대아아파트,,179
37.62319592,127.0721676,서울특별시 노원구 공릉동 496-5,서울특별시 노원구 동일로173가길 112,nozip,,180
37.62307589972366,127.07237357110594,서울특별시 노원구 공릉동 493-12,서울특별시 노원구 동일로173가길 108,(우) 01857,,180
37.62333825427808,127.07191502562574,서울특별시 노원구 공릉동 492-3,서울특별시 노원구 동일로173가길 115,서진프라자아파트,,180
37.62308201056038,127.07180837062344,서울특별시 노원구 공릉동 492-4,서울특별시 노원구 동일로183길 30,(우) 01856,,180
37.62322858291717,127.07256817656324,서울특별시 노원구 공릉동 493-13,서울특별시 노원구 동일로183길 18,(우) 01857,,180
37.62308823902201,127.0719239621993,서울특별시 노원구 공릉동 492-4,서울특별시 노원구 동일로183길 30,(우) 01856,,180
37.62319592,127.0729776,서울특별시 노원구 공릉동 496-6,서울특별시 노원구 동일로183길 10,nozip,,181
37.62327359256612,127.07328786526509,서울특별시 노원구 공릉동 494-11,서울특별시 노원구 동일로183길 10,(우) 01857,,181
37.62351004339,127.07324895040686,서울특별시 노원구 공릉동 494-5,서울특별시 노원구 동일로 1045,세종빌딩,,181
37.623342738519376,127.0727963364841,서울특별시 노원구 공릉동 493-17,서울특별시 노원구 동일로183길 12-3,금강빌라,,181
37.62325099324081,127.07315454997922,서울특별시 노원구 공릉동 494-8,서울특별시 노원구 동일로183길 10,(우) 01857,,181
37.6229651683194,127.07284237720113,서울특별시 노원구 공릉동 569-13,서울특별시 노원구 동일로183길 15,nozip,,181
37.62319592,127.0737876,서울특별시 노원구 공릉동 552-2,서울특별시 노원구 동일로 1041,은성빌딩,,182
37.62341651018087,127.0740365579612,서울특별시 노원구 공릉동 517-31,서울특별시 노원구 동일로 1044,(우) 01845,,182
37.62345015671426,127.07402696013332,서울특별시 노원구 공릉동 517-31,서울특별시 노원구 동일로 1044,(우) 01845,,182
37.6233594097632,127.07413810413924,서울특별시 노원구 공릉동 517-31,서울특별시 노원구 동일로 1044,(우) 01845,,182
37.623439675656506,127.07381541218317,서울특별시 노원구 공릉동 552-2,서울특별시 노원구 동일로 1048,(우) 01844,,182
37.62313064749638,127.07375542769044,서울특별시 노원구 공릉동 552-2,서울특별시 노원구 동일로 1041,은성빌딩,,182
37.62319592,127.0745976,서울특별시 노원구 공릉동 517-44,서울특별시 노원구 동일로182길 7-6,환경월드빌,,183
37.62309458263743,127.07468606357602,서울특별시 노원구 공릉동 517-44,서울특별시 노원구 동일로182길 9,한아름빌라,,183
37.62345626825104,127.0744485436399,서울특별시 노원구 공릉동 517-27,서울특별시 노원구 동일로182길 5-22,고창빌라,,183
37.62341097773066,127.0745963340614,서울특별시 노원구 공릉동 517-54,서울특별시 노원구 동일로182길 25-23,nozip,,183
37.62350217005852,127.07441469217817,서울특별시 노원구 공릉동 517-27,서울특별시 노원구 동일로182길 5-22,고창빌라,,183
37.62347450376231,127.07459016229669,서울특별시 노원구 공릉동 517-26,서울특별시 노원구 동일로182길 25-23,썬하우스,,183
37.62319592,127.0754076,서울특별시 노원구 공릉동 517-92,서울특별시 노원구 동일로182길 23,(우) 01845,,184
37.62331198863817,127.07564925745284,서울특별시 노원구 공릉동 517-96,서울특별시 노원구 동일로182길 25-4,(우) 01845,,184
37.62300036235225,127.0755016040017,서울특별시 노원구 공릉동 566-34,서울특별시 노원구 동일로182길 24,(우) 01845,,184
37.623310294527165,127.07573861417752,서울특별시 노원구 공릉동 517-72,서울특별시 노원구 동일로182길 37-9,(우) 01845,,184
37.623041256731554,127.07524211881484,서울특별시 노원구 공릉동 566-32,서울특별시 노원구 동일로182길 20,창덕약국,,184
37.623254823530765,127.0756382947753,서울특별시 노원구 공릉동 517-96,서울특별시 노원구 동일로182길 25-4,(우) 01845,,184
37.62319592,127.0762176,서울특별시 노원구 공릉동 564,서울특별시 노원구 동일로182길 36,nozip,,185
37.62306087395368,127.076424904126,서울특별시 노원구 공릉동 561-3,서울특별시 노원구 동일로180길 37-12,위성힐하우스,,185
37.6233692165481,127.0762040520482,서울특별시 노원구 공릉동 564,서울특별시 노원구 동일로182길 37-4,nozip,,185
37.62322774667739,127.07645501215468,서울특별시 노원구 공릉동 561-2,서울특별시 노원구 동일로182길 42,(우) 01846,,185
37.62320163770701,127.07592531063612,서울특별시 노원구 공릉동 517-67,서울특별시 노원구 동일로182길 35,(우) 01845,,185
37.62333073363491,127.07615895622992,서울특별시 노원구 공릉동 564,서울특별시 노원구 동일로182길 37,nozip,,185
37.62319592,127.0770276,서울특별시 노원구 공릉동 561-42,서울특별시 노원구 동일로180길 57-14,(우) 01846,,186
37.62344541383791,127.07733882862809,서울특별시 노원구 공릉동 564,서울특별시 노원구 동일로182길 60,nozip,,186
37.62323955480542,127.07703995555715,서울특별시 노원구 공릉동 561-40,서울특별시 노원구 동일로182길 54,인득,,186
37.62309003527203,127.07665739518696,서울특별시 노원구 공릉동 561-9,서울특별시 노원구 동일로180길 47-9,청화주택,,186
37.62328037283115,127.07692114341874,서울특별시 노원구 공릉동 561-12,서울특별시 노원구 동일로182길 50,(우) 01846,,186
37.62298515107392,127.07686405750049,서울특별시 노원구 공릉동 561-11,서울특별시 노원구 동일로180길 47-4,nozip,,186
37.62319592,127.0778376,서울특별시 노원구 공릉동 350-6,서울특별시 노원구 동일로180길 61-7,nozip,,187
37.622921378902,127.0775937861276,서울특별시 노원구 공릉동 561-20,서울특별시 노원구 동일로180길 59,(우) 01846,,187
37.622928544236544,127.07775362310583,서울특별시 노원구 공릉동 354-2,서울특별시 노원구 동일로180길 61-1,nozip,,187
37.62315903515884,127.07823695298512,서울특별시 노원구 공릉동 351-13,서울특별시 노원구 공릉로35길 14-13,(우) 01837,,187
37.62295065834546,127.07812352449407,서울특별시 노원구 공릉동 338-71,서울특별시 노원구 공릉로27길 48,(우) 01837,,187
